3810.0000000000, 0.0012666655
3811.0000000000, 0.0009553073
3812.0000000000, 0.0010788557
3813.0000000000, 0.0012429246
3814.0000000000, 0.0012887011
3815.0000000000, 0.0012637295
3816.0000000000, 0.0012631407
3817.0000000000, 0.0012682966
3818.0000000000, 0.0012667926
3819.0000000000, 0.0012663319
3820.0000000000, 0.0012667063
3821.0000000000, 0.0012665998
3822.0000000000, 0.0012670757
3823.0000000000, 0.0012665015
3824.0000000000, 0.0012647371
3825.0000000000, 0.0012708915
3826.0000000000, 0.0012700316
3827.0000000000, 0.0012405076
3828.0000000000, 0.0012954476
3829.0000000000, 0.0014693197
3830.0000000000, 0.0015473919
3831.0000000000, 0.0015198418
3832.0000000000, 0.0015140951
3833.0000000000, 0.0015224622
3834.0000000000, 0.0015214580
3835.0000000000, 0.0015143877
3836.0000000000, 0.0015238413
3837.0000000000, 0.0015398677
3838.0000000000, 0.0014570747
3839.0000000000, 0.0012795053
3840.0000000000, 0.0011079336
3841.0000000000, 0.0009762630
3842.0000000000, 0.0008301744
3843.0000000000, 0.0005765213
3844.0000000000, 0.0008271717
3845.0000000000, 0.0020062670
3846.0000000000, 0.0027142145
3847.0000000000, 0.0025631457
3848.0000000000, 0.0024898367
3849.0000000000, 0.0025401735
3850.0000000000, 0.0025327091
3851.0000000000, 0.0025523533
3852.0000000000, 0.0025321073
3853.0000000000, 0.0023620415
3854.0000000000, 0.0022696194
3855.0000000000, 0.0022911494
3856.0000000000, 0.0021585410
3857.0000000000, 0.0020169278
3858.0000000000, 0.0020355625
3859.0000000000, 0.0019558167
3860.0000000000, 0.0017809445
3861.0000000000, 0.0017418348
3862.0000000000, 0.0017902643
3863.0000000000, 0.0017967680
3864.0000000000, 0.0016631699
3865.0000000000, 0.0015118867
3866.0000000000, 0.0015026038
3867.0000000000, 0.0015268960
3868.0000000000, 0.0015211004
3869.0000000000, 0.0015181540
3870.0000000000, 0.0015204963
3871.0000000000, 0.0015206732
3872.0000000000, 0.0015183679
3873.0000000000, 0.0015201255
3874.0000000000, 0.0015271920
3875.0000000000, 0.0015067259
3876.0000000000, 0.0015037542
3877.0000000000, 0.0016410906
3878.0000000000, 0.0017889653
3879.0000000000, 0.0017954907
3880.0000000000, 0.0017461650
3881.0000000000, 0.0017672773
3882.0000000000, 0.0019318956
3883.0000000000, 0.0020404952
3884.0000000000, 0.0020209870
3885.0000000000, 0.0020831248
3886.0000000000, 0.0019981569
3887.0000000000, 0.0015180800
3888.0000000000, 0.0011148968
3889.0000000000, 0.0010132396
3890.0000000000, 0.0010745680
3891.0000000000, 0.0013720959
3892.0000000000, 0.0018721288
3893.0000000000, 0.0021974266
3894.0000000000, 0.0022804877
3895.0000000000, 0.0022800880
3896.0000000000, 0.0022882384
3897.0000000000, 0.0022913842
3898.0000000000, 0.0021817898
