778.3000000, 2.445769518e-27
778.4000000, 3.222586712e-27
778.5000000, 3.733710530e-27
778.6000000, 3.685316928e-27
778.7000000, 3.661533676e-27
778.8000000, 3.680514870e-27
778.9000000, 3.674443990e-27
779.0000000, 3.675400173e-27
779.1000000, 3.671783835e-27
779.2000000, 3.686075435e-27
779.3000000, 3.660880685e-27
779.4000000, 3.648445287e-27
779.5000000, 4.107439122e-27
779.6000000, 5.250376662e-27
779.7000000, 5.497053624e-27
779.8000000, 5.388486250e-27
779.9000000, 5.250829367e-27
780.0000000, 5.088228384e-27
780.1000000, 4.904828707e-27
780.2000000, 4.704775743e-27
780.3000000, 4.492214900e-27
780.4000000, 4.271291585e-27
780.5000000, 4.046151205e-27
780.6000000, 3.820939167e-27
780.7000000, 3.599800879e-27
780.8000000, 3.386881747e-27
780.9000000, 3.186327178e-27
781.0000000, 3.002282581e-27
781.1000000, 2.838893362e-27
781.2000000, 2.382664490e-27
781.3000000, 2.827852469e-27
781.4000000, 3.565030630e-27
781.5000000, 3.740735391e-27
781.6000000, 3.655421001e-27
781.7000000, 3.676647729e-27
781.8000000, 3.677386986e-27
781.9000000, 3.673891340e-27
782.0000000, 3.675580688e-27
782.1000000, 3.675168157e-27
782.2000000, 3.675068313e-27
782.3000000, 3.675547162e-27
782.4000000, 3.674490285e-27
782.5000000, 3.675321937e-27
782.6000000, 3.679410418e-27
782.7000000, 3.658358544e-27
782.8000000, 3.709020021e-27
782.9000000, 3.675062571e-27
783.0000000, 3.067419051e-27
783.1000000, 2.703116959e-27
783.2000000, 2.621517563e-27
783.3000000, 2.539643658e-27
783.4000000, 2.458346258e-27
783.5000000, 2.378476377e-27
783.6000000, 2.300885028e-27
783.7000000, 2.226423226e-27
783.8000000, 2.155941983e-27
783.9000000, 2.090292315e-27
784.0000000, 2.030325234e-27
784.1000000, 1.976891755e-27
784.2000000, 1.930842892e-27
784.3000000, 1.893029657e-27
784.4000000, 1.864303066e-27
784.5000000, 1.845514131e-27
784.6000000, 1.837513868e-27
784.7000000, 2.086681806e-27
784.8000000, 2.936205632e-27
784.9000000, 3.595604424e-27
785.0000000, 4.374700559e-27
785.1000000, 4.617170783e-27
785.2000000, 4.661311316e-27
785.3000000, 5.392880992e-27
785.4000000, 6.225794218e-27
785.5000000, 6.441910348e-27
785.6000000, 6.497989845e-27
785.7000000, 7.224209540e-27
785.8000000, 7.959204262e-27
785.9000000, 8.626809707e-27
786.0000000, 1.044221462e-26
786.1000000, 1.267750074e-26
786.2000000, 1.114474756e-26
786.3000000, 1.548323576e-26
786.4000000, 1.735454032e-26
786.5000000, 1.951841230e-26
786.6000000, 2.190935924e-26
786.7000000, 2.446188873e-26
786.8000000, 2.711050832e-26
786.9000000, 2.978972558e-26
787.0000000, 3.243404807e-26
787.1000000, 3.497798337e-26
787.2000000, 3.735603902e-26
787.3000000, 3.950272260e-26
787.4000000, 4.135254167e-26
787.5000000, 4.529748167e-26
787.6000000, 4.301871431e-26
787.7000000, 4.425458558e-26
787.8000000, 4.678476102e-26
787.9000000, 4.831155442e-26
788.0000000, 5.181384380e-26
788.1000000, 5.981515580e-26
788.2000000, 6.317518215e-26
788.3000000, 6.397007006e-26
788.4000000, 6.621225294e-26
788.5000000, 6.697297247e-26
788.6000000, 6.747651252e-26
788.7000000, 6.827711000e-26
788.8000000, 6.891543301e-26
788.9000000, 6.863232170e-26
789.0000000, 6.638328282e-26
789.1000000, 7.316951443e-26
789.2000000, 8.812665950e-26
789.3000000, 8.904678961e-26
789.4000000, 8.882458507e-26
789.5000000, 9.173650699e-26
789.6000000, 9.364969645e-26
789.7000000, 9.636120090e-26
789.8000000, 9.883843398e-26
789.9000000, 1.006389767e-25
790.0000000, 1.027560887e-25
790.1000000, 1.051828953e-25
790.2000000, 1.022222911e-25
790.3000000, 1.053601883e-25
790.4000000, 1.082151964e-25
790.5000000, 1.117387975e-25
790.6000000, 1.156953415e-25
790.7000000, 1.198491784e-25
790.8000000, 1.239646582e-25
790.9000000, 1.278061307e-25
791.0000000, 1.311379460e-25
791.1000000, 1.355868722e-25
791.2000000, 1.346227733e-25
791.3000000, 1.329432158e-25
791.4000000, 1.336051685e-25
791.5000000, 1.342905107e-25
791.6000000, 1.349874162e-25
791.7000000, 1.354998047e-25
791.8000000, 1.368338221e-25
791.9000000, 1.378146178e-25
792.0000000, 1.388371206e-25
792.1000000, 1.465485064e-25
792.2000000, 1.474793283e-25
792.3000000, 1.490995663e-25
792.4000000, 1.510407008e-25
792.5000000, 1.534573550e-25
792.6000000, 1.562428189e-25
792.7000000, 1.592903829e-25
792.8000000, 1.624933373e-25
792.9000000, 1.657449721e-25
793.0000000, 1.689385777e-25
793.1000000, 1.719674443e-25
793.2000000, 1.747248621e-25
793.3000000, 1.771041215e-25
793.4000000, 1.818663033e-25
793.5000000, 1.799144534e-25
793.6000000, 1.812667263e-25
793.7000000, 1.833782985e-25
793.8000000, 1.860249181e-25
793.9000000, 1.894544133e-25
794.0000000, 1.918504834e-25
794.1000000, 1.975163637e-25
794.2000000, 2.033529994e-25
794.3000000, 2.065745880e-25
794.4000000, 2.097728659e-25
794.5000000, 2.108479847e-25
794.6000000, 2.100423512e-25
794.7000000, 2.104658068e-25
794.8000000, 2.141183805e-25
794.9000000, 2.157137875e-25
795.0000000, 2.205636260e-25
795.1000000, 2.297213083e-25
795.2000000, 2.318592999e-25
795.3000000, 2.353372376e-25
795.4000000, 2.362815490e-25
795.5000000, 2.386223162e-25
795.6000000, 2.454390317e-25
795.7000000, 2.542015898e-25
795.8000000, 2.630430487e-25
795.9000000, 2.699210182e-25
796.0000000, 2.730794071e-25
796.1000000, 2.728872015e-25
796.2000000, 2.779926677e-25
796.3000000, 2.803180323e-25
796.4000000, 2.791907971e-25
796.5000000, 2.889524983e-25
796.6000000, 3.020820860e-25
796.7000000, 3.135480098e-25
796.8000000, 3.180829865e-25
796.9000000, 3.172955616e-25
797.0000000, 3.204742232e-25
797.1000000, 3.217020608e-25
797.2000000, 3.198623296e-25
797.3000000, 3.247157328e-25
797.4000000, 3.311007600e-25
797.5000000, 3.303571042e-25
797.6000000, 3.368532530e-25
797.7000000, 3.438099347e-25
797.8000000, 3.459642018e-25
797.9000000, 3.440209242e-25
798.0000000, 3.369082278e-25
798.1000000, 3.619945767e-25
798.2000000, 4.018722492e-25
798.3000000, 4.065148719e-25
798.4000000, 4.075120211e-25
798.5000000, 4.116775670e-25
798.6000000, 4.122306094e-25
798.7000000, 4.136215092e-25
798.8000000, 4.362686015e-25
798.9000000, 4.522525982e-25
