500.00000000000000000000, 0.07804286556990192025
500.50000000000000000000, 0.07445427514094937749
501.00000000000000000000, 0.07090097460346633795
501.50000000000000000000, 0.06741825384892585760
502.00000000000000000000, 0.06404140276879743965
502.50000000000000000000, 0.06080571125455236370
503.00000000000000000000, 0.05774646919766013298
503.50000000000000000000, 0.05489896648959380343
504.00000000000000000000, 0.05229849302182465465
504.50000000000000000000, 0.04998033868582041350
505.00000000000000000000, 0.04797979337305413594
505.50000000000000000000, 0.04633214697499710155
506.00000000000000000000, 0.04507268938311703721
506.50000000000000000000, 0.04381966895812894336
507.00000000000000000000, 0.04469288434963303303
507.50000000000000000000, 0.04793869904228209577
508.00000000000000000000, 0.05248808548859784651
508.50000000000000000000, 0.05728150924674224598
509.00000000000000000000, 0.06185353533430237860
509.50000000000000000000, 0.06667396156528937468
510.00000000000000000000, 0.07229474020911474952
510.50000000000000000000, 0.07926668180150642229
511.00000000000000000000, 0.08770597825086312582
511.50000000000000000000, 0.09664121077090648271
512.00000000000000000000, 0.10493359783147049313
512.50000000000000000000, 0.11144435790238205186
513.00000000000000000000, 0.11534460661519929658
513.50000000000000000000, 0.11707780665342859550
514.00000000000000000000, 0.11741391233333509092
514.50000000000000000000, 0.11712287818024336161
515.00000000000000000000, 0.11689438378457062129
515.50000000000000000000, 0.11686709020711028018
516.00000000000000000000, 0.11694831020190932236
516.50000000000000000000, 0.11704456109837124700
517.00000000000000000000, 0.11706982583782021834
517.50000000000000000000, 0.11702863033868382558
518.00000000000000000000, 0.11698574937584993449
518.50000000000000000000, 0.11700704758151481144
519.00000000000000000000, 0.11715385076117712515
519.50000000000000000000, 0.11737640987133701742
520.00000000000000000000, 0.11751005696949512469
520.50000000000000000000, 0.11738481619749840945
521.00000000000000000000, 0.11683494718805143009
521.50000000000000000000, 0.11597751283021295876
522.00000000000000000000, 0.11538525530215437698
522.50000000000000000000, 0.11567221340431288468
523.00000000000000000000, 0.11745156154804803350
523.50000000000000000000, 0.12095529524754056183
524.00000000000000000000, 0.12543752375415273548
524.50000000000000000000, 0.12999773314970397564
525.00000000000000000000, 0.13373540951602613802
525.50000000000000000000, 0.13592669370730448009
526.00000000000000000000, 0.13659219168348712969
526.50000000000000000000, 0.13594858848710167365
527.00000000000000000000, 0.13421257013961884752
527.50000000000000000000, 0.13162594595750398696
