2104.0000000000, 0.0034655572
2105.0000000000, 0.0036118267
2106.0000000000, 0.0035857992
2107.0000000000, 0.0032330357
2108.0000000000, 0.0027395062
2109.0000000000, 0.0026080455
2110.0000000000, 0.0031540355
2111.0000000000, 0.0040027844
2112.0000000000, 0.0046533012
2113.0000000000, 0.0049900315
2114.0000000000, 0.0052185905
2115.0000000000, 0.0054348785
2116.0000000000, 0.0053700198
2117.0000000000, 0.0047552189
2118.0000000000, 0.0043124463
2119.0000000000, 0.0055011230
2120.0000000000, 0.0089206352
2121.0000000000, 0.0128021952
2122.0000000000, 0.0151310847
2123.0000000000, 0.0157104225
2124.0000000000, 0.0155544432
2125.0000000000, 0.0154391217
2126.0000000000, 0.0155181396
2127.0000000000, 0.0158549474
2128.0000000000, 0.0165214288
2129.0000000000, 0.0175931307
2130.0000000000, 0.0189137106
2131.0000000000, 0.0198343783
2132.0000000000, 0.0197551919
2133.0000000000, 0.0190856863
2134.0000000000, 0.0187681913
2135.0000000000, 0.0194225399
2136.0000000000, 0.0210499901
2137.0000000000, 0.0235188860
2138.0000000000, 0.0261933808
2139.0000000000, 0.0282072433
2140.0000000000, 0.0292813025
2141.0000000000, 0.0301275029
2142.0000000000, 0.0314221389
2143.0000000000, 0.0329442467
2144.0000000000, 0.0341044379
2145.0000000000, 0.0347513360
2146.0000000000, 0.0353941856
2147.0000000000, 0.0365042023
2148.0000000000, 0.0379966201
2149.0000000000, 0.0395820782
2150.0000000000, 0.0410572336
2151.0000000000, 0.0423348460
2152.0000000000, 0.0433790237
2153.0000000000, 0.0443817269
2154.0000000000, 0.0456022392
2155.0000000000, 0.0470512731
2156.0000000000, 0.0484404713
2157.0000000000, 0.0495469029
2158.0000000000, 0.0505337938
2159.0000000000, 0.0516695717
2160.0000000000, 0.0530439049
2161.0000000000, 0.0545539255
2162.0000000000, 0.0560783655
2163.0000000000, 0.0574597027
2164.0000000000, 0.0585448371
2165.0000000000, 0.0594758557
2166.0000000000, 0.0606795350
2167.0000000000, 0.0624091846
2168.0000000000, 0.0642516218
2169.0000000000, 0.0656727090
2170.0000000000, 0.0666582880
2171.0000000000, 0.0676431986
2172.0000000000, 0.0689393823
2173.0000000000, 0.0704215490
2174.0000000000, 0.0718873969
2175.0000000000, 0.0732791214
2176.0000000000, 0.0746505815
2177.0000000000, 0.0760417772
2178.0000000000, 0.0774456824
2179.0000000000, 0.0788479290
2180.0000000000, 0.0802449671
2181.0000000000, 0.0816407209
2182.0000000000, 0.0830379264
2183.0000000000, 0.0844359975
2184.0000000000, 0.0858339149
2185.0000000000, 0.0872314680
2186.0000000000, 0.0886289451
2187.0000000000, 0.0900265311
2188.0000000000, 0.0914241669
2189.0000000000, 0.0928217712
2190.0000000000, 0.0942193603
2191.0000000000, 0.0956170034
2192.0000000000, 0.0970146889
2193.0000000000, 0.0984122446
2194.0000000000, 0.0998095462
2195.0000000000, 0.1012070164
2196.0000000000, 0.1026053327
2197.0000000000, 0.1040040598
2198.0000000000, 0.1054008141
2199.0000000000, 0.1067940969
2200.0000000000, 0.1081901476
2201.0000000000, 0.1095983029
2202.0000000000, 0.1110111103
2203.0000000000, 0.1123949169
2204.0000000000, 0.1137313366
2205.0000000000, 0.1151118787
2206.0000000000, 0.1166669942
2207.0000000000, 0.1183656277
2208.0000000000, 0.1199515457
2209.0000000000, 0.1212172290
2210.0000000000, 0.1223148425
2211.0000000000, 0.1235145041
2212.0000000000, 0.1249074860
2213.0000000000, 0.1263619905
2214.0000000000, 0.1277632291
2215.0000000000, 0.1291463869
2216.0000000000, 0.1305878202
2217.0000000000, 0.1320477930
2218.0000000000, 0.1333570157
2219.0000000000, 0.1344111790
2220.0000000000, 0.1354116720
2221.0000000000, 0.1366296512
2222.0000000000, 0.1380700967
2223.0000000000, 0.1394720173
2224.0000000000, 0.1406334944
2225.0000000000, 0.1416174997
2226.0000000000, 0.1425487911
2227.0000000000, 0.1435462529
2228.0000000000, 0.1447234995
2229.0000000000, 0.1461235825
2230.0000000000, 0.1475568586
2231.0000000000, 0.1487987492
2232.0000000000, 0.1498327777
2233.0000000000, 0.1508091151
2234.0000000000, 0.1518386572
2235.0000000000, 0.1529039784
2236.0000000000, 0.1539663642
2237.0000000000, 0.1550140562
2238.0000000000, 0.1560546109
2239.0000000000, 0.1570962138
2240.0000000000, 0.1581475895
2241.0000000000, 0.1592149460
2242.0000000000, 0.1602745507
2243.0000000000, 0.1612837388
2244.0000000000, 0.1622568838
2245.0000000000, 0.1633397289
2246.0000000000, 0.1646701340
2247.0000000000, 0.1661263474
2248.0000000000, 0.1674393427
2249.0000000000, 0.1684942236
2250.0000000000, 0.1694933935
2251.0000000000, 0.1706599145
2252.0000000000, 0.1720630099
2253.0000000000, 0.1736929077
2254.0000000000, 0.1754754041
2255.0000000000, 0.1772206252
2256.0000000000, 0.1787836456
2257.0000000000, 0.1804468885
2258.0000000000, 0.1826800848
2259.0000000000, 0.1855369616
2260.0000000000, 0.1883970294
2261.0000000000, 0.1906990127
2262.0000000000, 0.1926700595
2263.0000000000, 0.1948488321
2264.0000000000, 0.1975120316
2265.0000000000, 0.2005567262
2266.0000000000, 0.2038249310
2267.0000000000, 0.2070128288
2268.0000000000, 0.2097743464
2269.0000000000, 0.2121327412
2270.0000000000, 0.2145884512
2271.0000000000, 0.2175502553
2272.0000000000, 0.2208056818
2273.0000000000, 0.2239540785
2274.0000000000, 0.2268092261
2275.0000000000, 0.2294329082
2276.0000000000, 0.2319051952
2277.0000000000, 0.2343259869
2278.0000000000, 0.2367956555
2279.0000000000, 0.2392914971
2280.0000000000, 0.2416633924
2281.0000000000, 0.2438122337
2282.0000000000, 0.2458612164
2283.0000000000, 0.2479781869
2284.0000000000, 0.2501370369
2285.0000000000, 0.2521318513
2286.0000000000, 0.2537892331
2287.0000000000, 0.2550711164
2288.0000000000, 0.2559765389
2289.0000000000, 0.2566390517
2290.0000000000, 0.2573037811
