2112.0000000000, 0.0002667549
2113.0000000000, 0.0006664041
2114.0000000000, 0.0008738502
2115.0000000000, 0.0008516490
2116.0000000000, 0.0008216992
2117.0000000000, 0.0010341366
2118.0000000000, 0.0014385207
2119.0000000000, 0.0017604254
2120.0000000000, 0.0018275930
2121.0000000000, 0.0017579013
2122.0000000000, 0.0017078442
2123.0000000000, 0.0017144047
2124.0000000000, 0.0017349344
2125.0000000000, 0.0017398693
2126.0000000000, 0.0017343899
2127.0000000000, 0.0017283555
2128.0000000000, 0.0017274047
2129.0000000000, 0.0017346188
2130.0000000000, 0.0017454800
2131.0000000000, 0.0017394074
2132.0000000000, 0.0017011701
2133.0000000000, 0.0016823955
2134.0000000000, 0.0017689807
2135.0000000000, 0.0019137707
2136.0000000000, 0.0018176316
2137.0000000000, 0.0012764698
2138.0000000000, 0.0010523184
2139.0000000000, 0.0020167277
2140.0000000000, 0.0032666461
2141.0000000000, 0.0048158168
2142.0000000000, 0.0064357767
2143.0000000000, 0.0078980628
2144.0000000000, 0.0092333837
2145.0000000000, 0.0098205971
2146.0000000000, 0.0095716486
2147.0000000000, 0.0093520308
2148.0000000000, 0.0093864020
2149.0000000000, 0.0096591064
2150.0000000000, 0.0100646817
2151.0000000000, 0.0103774653
2152.0000000000, 0.0104260204
2153.0000000000, 0.0103696435
2154.0000000000, 0.0104707307
2155.0000000000, 0.0108078702
2156.0000000000, 0.0112384623
2157.0000000000, 0.0116310201
2158.0000000000, 0.0119666026
2159.0000000000, 0.0122604298
2160.0000000000, 0.0125679596
2161.0000000000, 0.0129879823
2162.0000000000, 0.0135925401
2163.0000000000, 0.0143355476
2164.0000000000, 0.0151393614
2165.0000000000, 0.0158966988
2166.0000000000, 0.0164716940
2167.0000000000, 0.0168049679
2168.0000000000, 0.0171168063
2169.0000000000, 0.0176733236
2170.0000000000, 0.0184342687
2171.0000000000, 0.0190948622
2172.0000000000, 0.0194669025
2173.0000000000, 0.0197600849
2174.0000000000, 0.0202469652
2175.0000000000, 0.0209598596
2176.0000000000, 0.0217454451
2177.0000000000, 0.0224831149
2178.0000000000, 0.0231575980
2179.0000000000, 0.0237782262
2180.0000000000, 0.0244344392
2181.0000000000, 0.0252707720
2182.0000000000, 0.0263316249
2183.0000000000, 0.0274098484
2184.0000000000, 0.0282811064
2185.0000000000, 0.0289536404
2186.0000000000, 0.0295790385
2187.0000000000, 0.0302587558
2188.0000000000, 0.0309790309
2189.0000000000, 0.0317101966
2190.0000000000, 0.0324176167
2191.0000000000, 0.0330644576
2192.0000000000, 0.0336814721
2193.0000000000, 0.0344319974
2194.0000000000, 0.0354559403
2195.0000000000, 0.0365743419
2196.0000000000, 0.0374551553
2197.0000000000, 0.0380449973
2198.0000000000, 0.0387792308
2199.0000000000, 0.0400483038
2200.0000000000, 0.0415687521
2201.0000000000, 0.0427697003
2202.0000000000, 0.0434637003
2203.0000000000, 0.0440630638
2204.0000000000, 0.0449578627
2205.0000000000, 0.0460729221
2206.0000000000, 0.0471573476
2207.0000000000, 0.0481470121
2208.0000000000, 0.0492385793
2209.0000000000, 0.0505903663
2210.0000000000, 0.0520435086
2211.0000000000, 0.0533359348
2212.0000000000, 0.0543919519
2213.0000000000, 0.0553683119
2214.0000000000, 0.0564023532
2215.0000000000, 0.0574669687
2216.0000000000, 0.0584888052
2217.0000000000, 0.0594906534
2218.0000000000, 0.0606025987
2219.0000000000, 0.0619195805
2220.0000000000, 0.0633628608
2221.0000000000, 0.0648105675
2222.0000000000, 0.0662117233
2223.0000000000, 0.0675861916
2224.0000000000, 0.0689587343
2225.0000000000, 0.0703609515
2226.0000000000, 0.0718210157
2227.0000000000, 0.0732716215
2228.0000000000, 0.0745600489
2229.0000000000, 0.0756116180
2230.0000000000, 0.0766196448
2231.0000000000, 0.0778192506
2232.0000000000, 0.0792308348
2233.0000000000, 0.0807028461
2234.0000000000, 0.0821221143
2235.0000000000, 0.0835016146
2236.0000000000, 0.0848762749
2237.0000000000, 0.0862683254
2238.0000000000, 0.0876908436
2239.0000000000, 0.0891315528
2240.0000000000, 0.0905131971
2241.0000000000, 0.0917694297
2242.0000000000, 0.0930785410
2243.0000000000, 0.0947744085
2244.0000000000, 0.0969395973
2245.0000000000, 0.0990751588
2246.0000000000, 0.1006730667
2247.0000000000, 0.1019387521
2248.0000000000, 0.1034829396
2249.0000000000, 0.1055731605
2250.0000000000, 0.1077685878
2251.0000000000, 0.1096132625
2252.0000000000, 0.1112607409
2253.0000000000, 0.1131721975
2254.0000000000, 0.1155520882
2255.0000000000, 0.1181350467
2256.0000000000, 0.1206419933
2257.0000000000, 0.1230619889
2258.0000000000, 0.1255060383
2259.0000000000, 0.1281220106
2260.0000000000, 0.1311164148
2261.0000000000, 0.1346195802
2262.0000000000, 0.1382289167
2263.0000000000, 0.1413394416
2264.0000000000, 0.1439314664
2265.0000000000, 0.1468315760
2266.0000000000, 0.1507274022
2267.0000000000, 0.1551314018
2268.0000000000, 0.1591552183
2269.0000000000, 0.1625719008
2270.0000000000, 0.1660095519
2271.0000000000, 0.1700016925
2272.0000000000, 0.1743196761
2273.0000000000, 0.1785045768
2274.0000000000, 0.1823783106
2275.0000000000, 0.1860875961
2276.0000000000, 0.1897950529
2277.0000000000, 0.1936535737
2278.0000000000, 0.1978023120
2279.0000000000, 0.2021098763
2280.0000000000, 0.2061647926
2281.0000000000, 0.2097044651
2282.0000000000, 0.2130985118
2283.0000000000, 0.2168419973
2284.0000000000, 0.2208474213
2285.0000000000, 0.2244872293
2286.0000000000, 0.2273741821
2287.0000000000, 0.2300185747
2288.0000000000, 0.2330875593
2289.0000000000, 0.2366410948
2290.0000000000, 0.2402351471
2291.0000000000, 0.2433859800
2292.0000000000, 0.2455356215
2293.0000000000, 0.2462267354
2294.0000000000, 0.2466287180
2295.0000000000, 0.2491166631
2296.0000000000, 0.2546428466
2297.0000000000, 0.2602611126
2298.0000000000, 0.2626602313
2299.0000000000, 0.2619468049
2300.0000000000, 0.2604938501
2301.0000000000, 0.2599027336
2302.0000000000, 0.2598411022
2303.0000000000, 0.2597321335
2304.0000000000, 0.2593835938
2305.0000000000, 0.2588313735
2306.0000000000, 0.2581376572
2307.0000000000, 0.2574138906
2308.0000000000, 0.2567584178
2309.0000000000, 0.2560956150
2310.0000000000, 0.2552590648
2311.0000000000, 0.2542051673
2312.0000000000, 0.2531229198
2313.0000000000, 0.2522092111
2314.0000000000, 0.2515218003
2315.0000000000, 0.2510522036
2316.0000000000, 0.2507303572
