1348.5999999998, 0.0689294175
1348.6999999998, 0.0685144553
1348.7999999998, 0.0680975122
1348.8999999998, 0.0676774479
1348.9999999998, 0.0672531224
1349.0999999998, 0.0668233957
1349.1999999998, 0.0663871276
1349.2999999998, 0.0659431780
1349.3999999998, 0.0654904070
1349.4999999998, 0.0650276743
1349.5999999998, 0.0645538399
1349.6999999998, 0.0640677638
1349.7999999998, 0.0635683057
1349.8999999998, 0.0630549035
1349.9999999998, 0.0625313025
1350.0999999998, 0.0620031935
1350.1999999998, 0.0614762772
1350.2999999998, 0.0609562537
1350.3999999998, 0.0604488237
1350.4999999998, 0.0599596875
1350.5999999998, 0.0594945456
1350.6999999998, 0.0590590984
1350.7999999998, 0.0586590462
1350.8999999998, 0.0583000897
1350.9999999998, 0.0579879291
1351.0999999998, 0.0577282649
1351.1999999998, 0.0575256033
1351.2999999998, 0.0573770760
1351.3999999998, 0.0572770026
1351.4999999998, 0.0572196970
1351.5999999998, 0.0571994734
1351.6999999998, 0.0572106458
1351.7999999998, 0.0572475281
1351.8999999998, 0.0573044345
1351.9999999998, 0.0573756789
1352.0999999998, 0.0574555754
1352.1999999998, 0.0575384380
1352.2999999998, 0.0576185808
1352.3999999998, 0.0576903177
1352.4999999998, 0.0577488297
1352.5999999998, 0.0577937551
1352.6999999998, 0.0578261611
1352.7999999998, 0.0578471154
1352.8999999998, 0.0578576858
1352.9999999998, 0.0578589401
1353.0999999998, 0.0578519462
1353.1999999998, 0.0578377717
1353.2999999998, 0.0578174844
1353.3999999998, 0.0577921522
1353.4999999998, 0.0577628428
1353.5999999998, 0.0577306240
1353.6999999998, 0.0576965636
1353.7999999998, 0.0576617832
1353.8999999998, 0.0576276356
1353.9999999998, 0.0575955356
1354.0999999998, 0.0575668980
1354.1999999998, 0.0575431377
1354.2999999998, 0.0575256695
1354.3999999998, 0.0575159083
1354.4999999998, 0.0575152689
1354.5999999998, 0.0575251661
1354.6999999998, 0.0575470147
1354.7999999998, 0.0575822297
1354.8999999998, 0.0576322258
1354.9999999998, 0.0576984179
1355.0999999998, 0.0577807122
1355.1999999998, 0.0578735975
1355.2999999998, 0.0579703468
1355.3999999998, 0.0580642328
1355.4999999998, 0.0581485284
1355.5999999998, 0.0582165065
1355.6999999998, 0.0582614400
1355.7999999998, 0.0582766017
1355.8999999998, 0.0582552645
1355.9999999998, 0.0581907013
1356.0999999998, 0.0580761850
1356.1999999998, 0.0579049883
1356.2999999998, 0.0576703866
1356.3999999998, 0.0573692064
1356.4999999998, 0.0570089630
1356.5999999998, 0.0565991743
1356.6999999998, 0.0561493584
1356.7999999998, 0.0556690333
1356.8999999998, 0.0551677171
1356.9999999998, 0.0546549277
1357.0999999998, 0.0541401833
1357.1999999998, 0.0536330017
1357.2999999998, 0.0531429011
1357.3999999998, 0.0526793994
1357.4999999998, 0.0522520147
1357.5999999998, 0.0518702594
1357.6999999998, 0.0515413781
1357.7999999998, 0.0512668724
1357.8999999998, 0.0510473486
1357.9999999998, 0.0508834130
1358.0999999998, 0.0507756721
1358.1999999998, 0.0507247322
1358.2999999998, 0.0507311997
1358.3999999998, 0.0507956809
1358.4999999998, 0.0509187822
1358.5999999998, 0.0511011099
1358.6999999998, 0.0513432705
1358.7999999998, 0.0516458703
1358.8999999998, 0.0520094949
1358.9999999998, 0.0524310617
1359.0999999998, 0.0528996394
1359.1999999998, 0.0534032844
1359.2999999998, 0.0539300532
1359.3999999998, 0.0544680024
1359.4999999998, 0.0550051886
1359.5999999998, 0.0555296681
1359.6999999998, 0.0560294976
1359.7999999998, 0.0564927336
1359.8999999998, 0.0569074325
1359.9999999998, 0.0572616510
1360.0999999998, 0.0575434455
1360.1999999998, 0.0577409663
1360.2999999998, 0.0578513625
1360.3999999998, 0.0578881227
1360.4999999998, 0.0578664631
1360.5999999998, 0.0578015999
1360.6999999998, 0.0577087493
1360.7999999998, 0.0576031276
1360.8999999998, 0.0574999509
1360.9999999998, 0.0574144356
1361.0999999998, 0.0573617977
1361.1999999998, 0.0573572536
1361.2999999998, 0.0574160194
1361.3999999998, 0.0575533113
1361.4999999998, 0.0577841453
1361.5999999998, 0.0581115957
1361.6999999998, 0.0585202749
1361.7999999998, 0.0589932130
1361.8999999998, 0.0595134399
1361.9999999998, 0.0600639854
1362.0999999998, 0.0606278796
1362.1999999998, 0.0611881523
1362.2999999998, 0.0617278334
1362.3999999998, 0.0622299529
1362.4999999998, 0.0626775406
1362.5999999998, 0.0630536266
1362.6999999998, 0.0633412408
1362.7999999998, 0.0635237970
1362.8999999998, 0.0636001847
1362.9999999998, 0.0635897187
1363.0999999998, 0.0635131119
1363.1999999998, 0.0633910769
1363.2999999998, 0.0632443265
1363.3999999998, 0.0630935734
1363.4999999998, 0.0629595306
1363.5999999998, 0.0628629106
1363.6999999998, 0.0628244263
1363.7999999998, 0.0628647905
1363.8999999998, 0.0630047158
